hit_rate_ini:	0.0481117	miss_ratio_ini:	1
dontknow	dontknow	0.553771	0.189941	0.230497
dontknow	dontknow	0.553771	0.189941	0.230466
dontknow	dontknow	0.553771	0.189941	0.230435
dontknow	dontknow	0.553771	0.189941	0.230403
dontknow	dontknow	0.553771	0.189941	0.230372
dontknow	dontknow	0.553771	0.189941	0.230341
dontknow	dontknow	0.553771	0.189941	0.23031
dontknow	dontknow	0.553771	0.189941	0.230278
dontknow	dontknow	0.553771	0.189941	0.230247
dontknow	dontknow	0.553771	0.189941	0.230216
dontknow	dontknow	0.553771	0.189941	0.230185
dontknow	dontknow	0.553771	0.189941	0.230153
dontknow	dontknow	0.553771	0.189941	0.230122
dontknow	dontknow	0.553771	0.189941	0.230091
dontknow	dontknow	0.553771	0.189941	0.23006
dontknow	dontknow	0.553771	0.189941	0.230028
dontknow	dontknow	0.553771	0.189941	0.229997
dontknow	dontknow	0.553771	0.189941	0.229966
dontknow	dontknow	0.553771	0.189941	0.229935
dontknow	dontknow	0.553771	0.189941	0.229904
dontknow	dontknow	0.553771	0.189941	0.229873
dontknow	dontknow	0.553771	0.189941	0.229841
dontknow	dontknow	0.553771	0.189941	0.22981
dontknow	dontknow	0.553771	0.189941	0.229779
dontknow	dontknow	0.553771	0.189941	0.229748
dontknow	dontknow	0.553771	0.189941	0.229717
dontknow	dontknow	0.553771	0.189941	0.229686
dontknow	dontknow	0.553771	0.189941	0.229655
dontknow	dontknow	0.553771	0.189941	0.229624
dontknow	dontknow	0.553771	0.189941	0.229593
dontknow	dontknow	0.553771	0.189941	0.229561
dontknow	dontknow	0.553771	0.189941	0.22953
dontknow	dontknow	0.553771	0.189941	0.229499
dontknow	dontknow	0.553771	0.189941	0.229468
dontknow	dontknow	0.553771	0.189941	0.229437
dontknow	dontknow	0.553771	0.189941	0.229406
dontknow	dontknow	0.553771	0.189941	0.229375
dontknow	dontknow	0.553771	0.189941	0.229344
dontknow	dontknow	0.553771	0.189941	0.229313
dontknow	dontknow	0.553771	0.189941	0.229282
dontknow	dontknow	0.553771	0.189941	0.229251
dontknow	dontknow	0.553771	0.189941	0.22922
dontknow	dontknow	0.553771	0.189941	0.229189
1525	2256	0.553786	0.189453	0.229293
dontknow	dontknow	0.553786	0.189453	0.229262
dontknow	dontknow	0.553786	0.189453	0.229231
dontknow	dontknow	0.553786	0.189453	0.2292
dontknow	dontknow	0.553786	0.189453	0.229169
dontknow	dontknow	0.553786	0.189453	0.229139
dontknow	dontknow	0.553786	0.189453	0.229108
dontknow	dontknow	0.553786	0.189453	0.229077
dontknow	dontknow	0.553786	0.189453	0.229046
dontknow	dontknow	0.553786	0.189453	0.229015
dontknow	dontknow	0.553786	0.189453	0.228984
dontknow	dontknow	0.553786	0.189453	0.228953
dontknow	dontknow	0.553786	0.189453	0.228922
dontknow	dontknow	0.553786	0.189453	0.228891
dontknow	dontknow	0.553786	0.189453	0.22886
dontknow	dontknow	0.553786	0.189453	0.22883
dontknow	dontknow	0.553786	0.189453	0.228799
dontknow	dontknow	0.553786	0.189453	0.228768
dontknow	dontknow	0.553786	0.189453	0.228737
dontknow	dontknow	0.553786	0.189453	0.228706
dontknow	dontknow	0.553786	0.189453	0.228675
dontknow	dontknow	0.553786	0.189453	0.228645
dontknow	dontknow	0.553786	0.189453	0.228614
dontknow	dontknow	0.553786	0.189453	0.228583
dontknow	dontknow	0.553786	0.189453	0.228552
dontknow	dontknow	0.553786	0.189453	0.228521
dontknow	dontknow	0.553786	0.189453	0.228491
dontknow	dontknow	0.553786	0.189453	0.22846
dontknow	dontknow	0.553786	0.189453	0.228429
dontknow	dontknow	0.553786	0.189453	0.228398
dontknow	dontknow	0.553786	0.189453	0.228368
dontknow	dontknow	0.553786	0.189453	0.228337
dontknow	dontknow	0.553786	0.189453	0.228306
dontknow	dontknow	0.553786	0.189453	0.228275
dontknow	dontknow	0.553786	0.189453	0.228245
dontknow	dontknow	0.553786	0.189453	0.228214
dontknow	dontknow	0.553786	0.189453	0.228183
dontknow	dontknow	0.553786	0.189453	0.228153
dontknow	dontknow	0.553786	0.189453	0.228122
dontknow	dontknow	0.553786	0.189453	0.228091
dontknow	dontknow	0.553786	0.189453	0.228061
dontknow	dontknow	0.553786	0.189453	0.22803
dontknow	dontknow	0.553786	0.189453	0.227999
dontknow	dontknow	0.553786	0.189453	0.227969
dontknow	dontknow	0.553786	0.189453	0.227938
dontknow	dontknow	0.553786	0.189453	0.227908
dontknow	dontknow	0.553786	0.189453	0.227877
dontknow	dontknow	0.553786	0.189453	0.227846
dontknow	dontknow	0.553786	0.189453	0.227816
dontknow	dontknow	0.553786	0.189453	0.227785
dontknow	dontknow	0.553786	0.189453	0.227755
dontknow	dontknow	0.553786	0.189453	0.227724
dontknow	dontknow	0.553786	0.189453	0.227694
dontknow	dontknow	0.553786	0.189453	0.227663
dontknow	dontknow	0.553786	0.189453	0.227632
dontknow	dontknow	0.553786	0.189453	0.227602
dontknow	dontknow	0.553786	0.189453	0.227571
dontknow	dontknow	0.553786	0.189453	0.227541
dontknow	dontknow	0.553786	0.189453	0.22751
dontknow	dontknow	0.553786	0.189453	0.22748
dontknow	dontknow	0.553786	0.189453	0.227449
dontknow	dontknow	0.553786	0.189453	0.227419
dontknow	dontknow	0.553786	0.189453	0.227388
dontknow	dontknow	0.553786	0.189453	0.227358
dontknow	dontknow	0.553786	0.189453	0.227328
dontknow	dontknow	0.553786	0.189453	0.227297
dontknow	dontknow	0.553786	0.189453	0.227267
dontknow	dontknow	0.553786	0.189453	0.227236
dontknow	dontknow	0.553786	0.189453	0.227206
dontknow	dontknow	0.553786	0.189453	0.227175
dontknow	dontknow	0.553786	0.189453	0.227145
dontknow	dontknow	0.553786	0.189453	0.227115
dontknow	dontknow	0.553786	0.189453	0.227084
dontknow	dontknow	0.553786	0.189453	0.227054
dontknow	dontknow	0.553786	0.189453	0.227023
dontknow	dontknow	0.553786	0.189453	0.226993
dontknow	dontknow	0.553786	0.189453	0.226963
dontknow	dontknow	0.553786	0.189453	0.226932
dontknow	dontknow	0.553786	0.189453	0.226902
dontknow	dontknow	0.553786	0.189453	0.226872
dontknow	dontknow	0.553786	0.189453	0.226841
dontknow	dontknow	0.553786	0.189453	0.226811
dontknow	dontknow	0.553786	0.189453	0.226781
dontknow	dontknow	0.553786	0.189453	0.22675
dontknow	dontknow	0.553786	0.189453	0.22672
dontknow	dontknow	0.553786	0.189453	0.22669
dontknow	dontknow	0.553786	0.189453	0.22666
dontknow	dontknow	0.553786	0.189453	0.226629
dontknow	dontknow	0.553786	0.189453	0.226599
dontknow	dontknow	0.553786	0.189453	0.226569
dontknow	dontknow	0.553786	0.189453	0.226539
dontknow	dontknow	0.553786	0.189453	0.226508
dontknow	dontknow	0.553786	0.189453	0.226478
dontknow	dontknow	0.553786	0.189453	0.226448
dontknow	dontknow	0.553786	0.189453	0.226418
dontknow	dontknow	0.553786	0.189453	0.226387
dontknow	dontknow	0.553786	0.189453	0.226357
dontknow	dontknow	0.553786	0.189453	0.226327
dontknow	dontknow	0.553786	0.189453	0.226297
dontknow	dontknow	0.553786	0.189453	0.226267
2007	2969	0.553797	0.188965	0.22637
dontknow	dontknow	0.553797	0.188965	0.22634
dontknow	dontknow	0.553797	0.188965	0.226309
dontknow	dontknow	0.553797	0.188965	0.226279
dontknow	dontknow	0.553797	0.188965	0.226249
dontknow	dontknow	0.553797	0.188965	0.226219
dontknow	dontknow	0.553797	0.188965	0.226189
dontknow	dontknow	0.553797	0.188965	0.226159
dontknow	dontknow	0.553797	0.188965	0.226129
dontknow	dontknow	0.553797	0.188965	0.226099
dontknow	dontknow	0.553797	0.188965	0.226068
dontknow	dontknow	0.553797	0.188965	0.226038
dontknow	dontknow	0.553797	0.188965	0.226008
dontknow	dontknow	0.553797	0.188965	0.225978
dontknow	dontknow	0.553797	0.188965	0.225948
dontknow	dontknow	0.553797	0.188965	0.225918
dontknow	dontknow	0.553797	0.188965	0.225888
dontknow	dontknow	0.553797	0.188965	0.225858
dontknow	dontknow	0.553797	0.188965	0.225828
dontknow	dontknow	0.553797	0.188965	0.225798
dontknow	dontknow	0.553797	0.188965	0.225768
dontknow	dontknow	0.553797	0.188965	0.225738
dontknow	dontknow	0.553797	0.188965	0.225708
dontknow	dontknow	0.553797	0.188965	0.225678
dontknow	dontknow	0.553797	0.188965	0.225648
dontknow	dontknow	0.553797	0.188965	0.225618
dontknow	dontknow	0.553797	0.188965	0.225588
dontknow	dontknow	0.553797	0.188965	0.225558
dontknow	dontknow	0.553797	0.188965	0.225528
dontknow	dontknow	0.553797	0.188965	0.225498
dontknow	dontknow	0.553797	0.188965	0.225468
dontknow	dontknow	0.553797	0.188965	0.225438
dontknow	dontknow	0.553797	0.188965	0.225408
dontknow	dontknow	0.553797	0.188965	0.225378
dontknow	dontknow	0.553797	0.188965	0.225348
dontknow	dontknow	0.553797	0.188965	0.225318
dontknow	dontknow	0.553797	0.188965	0.225289
dontknow	dontknow	0.553797	0.188965	0.225259
dontknow	dontknow	0.553797	0.188965	0.225229
dontknow	dontknow	0.553797	0.188965	0.225199
dontknow	dontknow	0.553797	0.188965	0.225169
dontknow	dontknow	0.553797	0.188965	0.225139
dontknow	dontknow	0.553797	0.188965	0.225109
dontknow	dontknow	0.553797	0.188965	0.22508
dontknow	dontknow	0.553797	0.188965	0.22505
dontknow	dontknow	0.553797	0.188965	0.22502
dontknow	dontknow	0.553797	0.188965	0.22499
dontknow	dontknow	0.553797	0.188965	0.22496
dontknow	dontknow	0.553797	0.188965	0.22493
dontknow	dontknow	0.553797	0.188965	0.224901
dontknow	dontknow	0.553797	0.188965	0.224871
dontknow	dontknow	0.553797	0.188965	0.224841
dontknow	dontknow	0.553797	0.188965	0.224811
dontknow	dontknow	0.553797	0.188965	0.224782
dontknow	dontknow	0.553797	0.188965	0.224752
dontknow	dontknow	0.553797	0.188965	0.224722
dontknow	dontknow	0.553797	0.188965	0.224692
dontknow	dontknow	0.553797	0.188965	0.224663
dontknow	dontknow	0.553797	0.188965	0.224633
dontknow	dontknow	0.553797	0.188965	0.224603
dontknow	dontknow	0.553797	0.188965	0.224573
dontknow	dontknow	0.553797	0.188965	0.224544
dontknow	dontknow	0.553797	0.188965	0.224514
dontknow	dontknow	0.553797	0.188965	0.224484
dontknow	dontknow	0.553797	0.188965	0.224455
dontknow	dontknow	0.553797	0.188965	0.224425
dontknow	dontknow	0.553797	0.188965	0.224395
dontknow	dontknow	0.553797	0.188965	0.224366
dontknow	dontknow	0.553797	0.188965	0.224336
dontknow	dontknow	0.553797	0.188965	0.224306
dontknow	dontknow	0.553797	0.188965	0.224277
dontknow	dontknow	0.553797	0.188965	0.224247
dontknow	dontknow	0.553797	0.188965	0.224218
dontknow	dontknow	0.553797	0.188965	0.224188
dontknow	dontknow	0.553797	0.188965	0.224158
dontknow	dontknow	0.553797	0.188965	0.224129
dontknow	dontknow	0.553797	0.188965	0.224099
dontknow	dontknow	0.553797	0.188965	0.22407
dontknow	dontknow	0.553797	0.188965	0.22404
dontknow	dontknow	0.553797	0.188965	0.224011
dontknow	dontknow	0.553797	0.188965	0.223981
dontknow	dontknow	0.553797	0.188965	0.223951
dontknow	dontknow	0.553797	0.188965	0.223922
dontknow	dontknow	0.553797	0.188965	0.223892
dontknow	dontknow	0.553797	0.188965	0.223863
dontknow	dontknow	0.553797	0.188965	0.223833
dontknow	dontknow	0.553797	0.188965	0.223804
dontknow	dontknow	0.553797	0.188965	0.223774
dontknow	dontknow	0.553797	0.188965	0.223745
dontknow	dontknow	0.553797	0.188965	0.223715
dontknow	dontknow	0.553797	0.188965	0.223686
dontknow	dontknow	0.553797	0.188965	0.223656
dontknow	dontknow	0.553797	0.188965	0.223627
dontknow	dontknow	0.553797	0.188965	0.223598
dontknow	dontknow	0.553797	0.188965	0.223568
dontknow	dontknow	0.553797	0.188965	0.223539
dontknow	dontknow	0.553797	0.188965	0.223509
dontknow	dontknow	0.553797	0.188965	0.22348
dontknow	dontknow	0.553797	0.188965	0.22345
dontknow	dontknow	0.553797	0.188965	0.223421
2326	2282	0.553796	0.188965	0.223523
1835	3261	0.553813	0.188477	0.223625
dontknow	dontknow	0.553813	0.188477	0.223596
dontknow	dontknow	0.553813	0.188477	0.223567
dontknow	dontknow	0.553813	0.188477	0.223537
dontknow	dontknow	0.553813	0.188477	0.223508
dontknow	dontknow	0.553813	0.188477	0.223478
dontknow	dontknow	0.553813	0.188477	0.223449
dontknow	dontknow	0.553813	0.188477	0.22342
dontknow	dontknow	0.553813	0.188477	0.22339
dontknow	dontknow	0.553813	0.188477	0.223361
dontknow	dontknow	0.553813	0.188477	0.223332
dontknow	dontknow	0.553813	0.188477	0.223302
dontknow	dontknow	0.553813	0.188477	0.223273
dontknow	dontknow	0.553813	0.188477	0.223244
dontknow	dontknow	0.553813	0.188477	0.223214
dontknow	dontknow	0.553813	0.188477	0.223185
dontknow	dontknow	0.553813	0.188477	0.223156
dontknow	dontknow	0.553813	0.188477	0.223126
dontknow	dontknow	0.553813	0.188477	0.223097
dontknow	dontknow	0.553813	0.188477	0.223068
dontknow	dontknow	0.553813	0.188477	0.223039
dontknow	dontknow	0.553813	0.188477	0.223009
dontknow	dontknow	0.553813	0.188477	0.22298
dontknow	dontknow	0.553813	0.188477	0.222951
dontknow	dontknow	0.553813	0.188477	0.222922
dontknow	dontknow	0.553813	0.188477	0.222892
dontknow	dontknow	0.553813	0.188477	0.222863
dontknow	dontknow	0.553813	0.188477	0.222834
dontknow	dontknow	0.553813	0.188477	0.222805
dontknow	dontknow	0.553813	0.188477	0.222776
dontknow	dontknow	0.553813	0.188477	0.222746
dontknow	dontknow	0.553813	0.188477	0.222717
dontknow	dontknow	0.553813	0.188477	0.222688
dontknow	dontknow	0.553813	0.188477	0.222659
dontknow	dontknow	0.553813	0.188477	0.22263
dontknow	dontknow	0.553813	0.188477	0.2226
dontknow	dontknow	0.553813	0.188477	0.222571
dontknow	dontknow	0.553813	0.188477	0.222542
dontknow	dontknow	0.553813	0.188477	0.222513
dontknow	dontknow	0.553813	0.188477	0.222484
dontknow	dontknow	0.553813	0.188477	0.222455
dontknow	dontknow	0.553813	0.188477	0.222426
dontknow	dontknow	0.553813	0.188477	0.222397
dontknow	dontknow	0.553813	0.188477	0.222368
dontknow	dontknow	0.553813	0.188477	0.222338
dontknow	dontknow	0.553813	0.188477	0.222309
dontknow	dontknow	0.553813	0.188477	0.22228
dontknow	dontknow	0.553813	0.188477	0.222251
dontknow	dontknow	0.553813	0.188477	0.222222
dontknow	dontknow	0.553813	0.188477	0.222193
dontknow	dontknow	0.553813	0.188477	0.222164
dontknow	dontknow	0.553813	0.188477	0.222135
dontknow	dontknow	0.553813	0.188477	0.222106
dontknow	dontknow	0.553813	0.188477	0.222077
dontknow	dontknow	0.553813	0.188477	0.222048
dontknow	dontknow	0.553813	0.188477	0.222019
dontknow	dontknow	0.553813	0.188477	0.22199
dontknow	dontknow	0.553813	0.188477	0.221961
dontknow	dontknow	0.553813	0.188477	0.221932
dontknow	dontknow	0.553813	0.188477	0.221903
dontknow	dontknow	0.553813	0.188477	0.221874
dontknow	dontknow	0.553813	0.188477	0.221845
dontknow	dontknow	0.553813	0.188477	0.221816
dontknow	dontknow	0.553813	0.188477	0.221787
dontknow	dontknow	0.553813	0.188477	0.221758
dontknow	dontknow	0.553813	0.188477	0.221729
dontknow	dontknow	0.553813	0.188477	0.221701
dontknow	dontknow	0.553813	0.188477	0.221672
dontknow	dontknow	0.553813	0.188477	0.221643
dontknow	dontknow	0.553813	0.188477	0.221614
dontknow	dontknow	0.553813	0.188477	0.221585
dontknow	dontknow	0.553813	0.188477	0.221556
dontknow	dontknow	0.553813	0.188477	0.221527
dontknow	dontknow	0.553813	0.188477	0.221498
dontknow	dontknow	0.553813	0.188477	0.22147
dontknow	dontknow	0.553813	0.188477	0.221441
dontknow	dontknow	0.553813	0.188477	0.221412
dontknow	dontknow	0.553813	0.188477	0.221383
dontknow	dontknow	0.553813	0.188477	0.221354
dontknow	dontknow	0.553813	0.188477	0.221325
dontknow	dontknow	0.553813	0.188477	0.221297
dontknow	dontknow	0.553813	0.188477	0.221268
dontknow	dontknow	0.553813	0.188477	0.221239
dontknow	dontknow	0.553813	0.188477	0.22121
dontknow	dontknow	0.553813	0.188477	0.221181
dontknow	dontknow	0.553813	0.188477	0.221153
dontknow	dontknow	0.553813	0.188477	0.221124
dontknow	dontknow	0.553813	0.188477	0.221095
dontknow	dontknow	0.553813	0.188477	0.221066
dontknow	dontknow	0.553813	0.188477	0.221038
dontknow	dontknow	0.553813	0.188477	0.221009
dontknow	dontknow	0.553813	0.188477	0.22098
dontknow	dontknow	0.553813	0.188477	0.220951
dontknow	dontknow	0.553813	0.188477	0.220923
dontknow	dontknow	0.553813	0.188477	0.220894
dontknow	dontknow	0.553813	0.188477	0.220865
dontknow	dontknow	0.553813	0.188477	0.220837
dontknow	dontknow	0.553813	0.188477	0.220808
dontknow	dontknow	0.553813	0.188477	0.220779
2000	1835	0.55381	0.188477	0.22088
4213	2326	0.553796	0.188477	0.220982
1941	2494	0.553804	0.187988	0.221083
dontknow	dontknow	0.553804	0.187988	0.221054
dontknow	dontknow	0.553804	0.187988	0.221025
dontknow	dontknow	0.553804	0.187988	0.220997
dontknow	dontknow	0.553804	0.187988	0.220968
dontknow	dontknow	0.553804	0.187988	0.220939
dontknow	dontknow	0.553804	0.187988	0.220911
dontknow	dontknow	0.553804	0.187988	0.220882
dontknow	dontknow	0.553804	0.187988	0.220853
dontknow	dontknow	0.553804	0.187988	0.220825
dontknow	dontknow	0.553804	0.187988	0.220796
dontknow	dontknow	0.553804	0.187988	0.220767
dontknow	dontknow	0.553804	0.187988	0.220739
dontknow	dontknow	0.553804	0.187988	0.22071
dontknow	dontknow	0.553804	0.187988	0.220682
dontknow	dontknow	0.553804	0.187988	0.220653
dontknow	dontknow	0.553804	0.187988	0.220624
dontknow	dontknow	0.553804	0.187988	0.220596
dontknow	dontknow	0.553804	0.187988	0.220567
dontknow	dontknow	0.553804	0.187988	0.220539
dontknow	dontknow	0.553804	0.187988	0.22051
dontknow	dontknow	0.553804	0.187988	0.220482
dontknow	dontknow	0.553804	0.187988	0.220453
dontknow	dontknow	0.553804	0.187988	0.220425
dontknow	dontknow	0.553804	0.187988	0.220396
dontknow	dontknow	0.553804	0.187988	0.220367
dontknow	dontknow	0.553804	0.187988	0.220339
dontknow	dontknow	0.553804	0.187988	0.22031
dontknow	dontknow	0.553804	0.187988	0.220282
dontknow	dontknow	0.553804	0.187988	0.220253
dontknow	dontknow	0.553804	0.187988	0.220225
dontknow	dontknow	0.553804	0.187988	0.220197
dontknow	dontknow	0.553804	0.187988	0.220168
dontknow	dontknow	0.553804	0.187988	0.22014
dontknow	dontknow	0.553804	0.187988	0.220111
dontknow	dontknow	0.553804	0.187988	0.220083
dontknow	dontknow	0.553804	0.187988	0.220054
dontknow	dontknow	0.553804	0.187988	0.220026
dontknow	dontknow	0.553804	0.187988	0.219997
dontknow	dontknow	0.553804	0.187988	0.219969
dontknow	dontknow	0.553804	0.187988	0.219941
dontknow	dontknow	0.553804	0.187988	0.219912
dontknow	dontknow	0.553804	0.187988	0.219884
dontknow	dontknow	0.553804	0.187988	0.219855
dontknow	dontknow	0.553804	0.187988	0.219827
dontknow	dontknow	0.553804	0.187988	0.219799
dontknow	dontknow	0.553804	0.187988	0.21977
dontknow	dontknow	0.553804	0.187988	0.219742
dontknow	dontknow	0.553804	0.187988	0.219714
dontknow	dontknow	0.553804	0.187988	0.219685
dontknow	dontknow	0.553804	0.187988	0.219657
dontknow	dontknow	0.553804	0.187988	0.219629
dontknow	dontknow	0.553804	0.187988	0.2196
dontknow	dontknow	0.553804	0.187988	0.219572
dontknow	dontknow	0.553804	0.187988	0.219544
dontknow	dontknow	0.553804	0.187988	0.219515
dontknow	dontknow	0.553804	0.187988	0.219487
dontknow	dontknow	0.553804	0.187988	0.219459
dontknow	dontknow	0.553804	0.187988	0.21943
dontknow	dontknow	0.553804	0.187988	0.219402
dontknow	dontknow	0.553804	0.187988	0.219374
dontknow	dontknow	0.553804	0.187988	0.219346
dontknow	dontknow	0.553804	0.187988	0.219317
dontknow	dontknow	0.553804	0.187988	0.219289
dontknow	dontknow	0.553804	0.187988	0.219261
dontknow	dontknow	0.553804	0.187988	0.219233
dontknow	dontknow	0.553804	0.187988	0.219205
dontknow	dontknow	0.553804	0.187988	0.219176
dontknow	dontknow	0.553804	0.187988	0.219148
dontknow	dontknow	0.553804	0.187988	0.21912
dontknow	dontknow	0.553804	0.187988	0.219092
dontknow	dontknow	0.553804	0.187988	0.219064
dontknow	dontknow	0.553804	0.187988	0.219035
dontknow	dontknow	0.553804	0.187988	0.219007
dontknow	dontknow	0.553804	0.187988	0.218979
dontknow	dontknow	0.553804	0.187988	0.218951
dontknow	dontknow	0.553804	0.187988	0.218923
dontknow	dontknow	0.553804	0.187988	0.218895
dontknow	dontknow	0.553804	0.187988	0.218866
dontknow	dontknow	0.553804	0.187988	0.218838
dontknow	dontknow	0.553804	0.187988	0.21881
dontknow	dontknow	0.553804	0.187988	0.218782
dontknow	dontknow	0.553804	0.187988	0.218754
dontknow	dontknow	0.553804	0.187988	0.218726
dontknow	dontknow	0.553804	0.187988	0.218698
dontknow	dontknow	0.553804	0.187988	0.21867
dontknow	dontknow	0.553804	0.187988	0.218642
dontknow	dontknow	0.553804	0.187988	0.218614
dontknow	dontknow	0.553804	0.187988	0.218586
dontknow	dontknow	0.553804	0.187988	0.218557
dontknow	dontknow	0.553804	0.187988	0.218529
dontknow	dontknow	0.553804	0.187988	0.218501
dontknow	dontknow	0.553804	0.187988	0.218473
dontknow	dontknow	0.553804	0.187988	0.218445
dontknow	dontknow	0.553804	0.187988	0.218417
dontknow	dontknow	0.553804	0.187988	0.218389
dontknow	dontknow	0.553804	0.187988	0.218361
dontknow	dontknow	0.553804	0.187988	0.218333
1809	2000	0.553808	0.187988	0.218434
dontknow	dontknow	0.553808	0.187988	0.218406
dontknow	dontknow	0.553808	0.187988	0.218378
dontknow	dontknow	0.553808	0.187988	0.21835
dontknow	dontknow	0.553808	0.187988	0.218322
dontknow	dontknow	0.553808	0.187988	0.218294
dontknow	dontknow	0.553808	0.187988	0.218266
dontknow	dontknow	0.553808	0.187988	0.218238
dontknow	dontknow	0.553808	0.187988	0.21821
dontknow	dontknow	0.553808	0.187988	0.218182
