hit_rate_ini:	0.0441542	miss_ratio_ini:	1
222916	19831	0.733889	0.270081	0.993805
19827	23228	0.73389	0.270081	0.993805
38848	39354	0.73389	0.270081	0.993805
111091	19061	0.733887	0.270111	0.993806
35651	594125	0.733889	0.270111	0.993806
641656	157286	0.733888	0.270111	0.993806
32616	84304	0.73389	0.270081	0.993806
20012	53261	0.733892	0.27005	0.993806
32271	147715	0.733894	0.27002	0.993806
30523	48739	0.733894	0.269989	0.993806
11802	31935	0.733898	0.269989	0.993806
24774	35021	0.733899	0.269958	0.993806
94993	16041	0.733895	0.269989	0.993806
40989	24631	0.733894	0.27002	0.993806
54490	37173	0.733894	0.27002	0.993806
53893	12384	0.733889	0.27005	0.993806
15506	45004	0.733892	0.27002	0.993806
14402	60866	0.733896	0.269989	0.993807
62748	529260	0.733897	0.269989	0.993807
48305	63906	0.733897	0.269989	0.993807
35816	127754	0.733899	0.269989	0.993807
25374	118873	0.733901	0.269958	0.993807
22661	24965	0.733901	0.269958	0.993807
33264	24522	0.733901	0.269989	0.993807
16589	25454	0.733902	0.269989	0.993807
153048	16435	0.733898	0.27002	0.993807
44419	89765	0.733899	0.27002	0.993807
31539	35087	0.733899	0.269989	0.993807
126759	27067	0.733897	0.27002	0.993807
147919	42880	0.733896	0.27002	0.993807
43200	27362	0.733895	0.27005	0.993807
20477	17132	0.733894	0.27005	0.993808
27768	983940	0.733897	0.27002	0.993808
43799	33796	0.733896	0.27002	0.993808
83475	39935	0.733895	0.27002	0.993808
72343	43830	0.733895	0.27002	0.993808
20064	67086	0.733897	0.269989	0.993808
108430	34330	0.733896	0.269989	0.993808
37015	19162	0.733894	0.27002	0.993808
290912	60554	0.733893	0.27002	0.993808
121908	48036	0.733892	0.27002	0.993808
68640	174226	0.733893	0.27002	0.993808
198292	68887	0.733892	0.27002	0.993808
308279	21638	0.733889	0.27005	0.993808
160987	46009	0.733888	0.27005	0.993808
42100	48555	0.733888	0.27005	0.993809
4863	65187	0.733902	0.27002	0.993809
31567	25145	0.733901	0.27002	0.993809
52773	37880	0.7339	0.27002	0.993809
49623	120405	0.733901	0.27002	0.993809
99579	38413	0.7339	0.27002	0.993809
51716	153182	0.733901	0.27002	0.993809
43574	73690	0.733902	0.27002	0.993809
16434	74828	0.733905	0.269989	0.993809
92633	50490	0.733905	0.269989	0.993809
35064	27024	0.733904	0.27002	0.993809
122189	34689	0.733902	0.27002	0.993809
62688	30037	0.733901	0.27005	0.993809
33087	58630	0.733902	0.27005	0.993809
156436	16521	0.733898	0.270081	0.993809
46864	20735	0.733896	0.270111	0.99381
20967	67570	0.733899	0.270081	0.99381
38332	66169	0.733899	0.270081	0.99381
64989	55999	0.733899	0.270081	0.99381
96591	23197	0.733897	0.270111	0.99381
89002	98988	0.733897	0.270111	0.99381
51213	68415	0.733897	0.270111	0.99381
49166	23075	0.733896	0.270142	0.99381
71913	23518	0.733894	0.270172	0.99381
17404	34062	0.733896	0.270142	0.99381
29019	67522	0.733897	0.270111	0.99381
24557	36231	0.733898	0.270081	0.99381
32561	37269	0.733898	0.27005	0.99381
84449	96618	0.733898	0.27005	0.99381
35413	77815	0.7339	0.27005	0.993811
74191	157708	0.7339	0.27005	0.993811
24005	73381	0.733902	0.27002	0.993811
37414	40485	0.733902	0.27002	0.993811
384369	175004	0.733902	0.27002	0.993811
31572	33762	0.733902	0.269989	0.993811
335471	189287	0.733902	0.269989	0.993811
76262	31638	0.733901	0.27002	0.993811
69707	37001	0.7339	0.27002	0.993811
76699	169309	0.7339	0.27002	0.993811
24282	23446	0.7339	0.27002	0.993811
56873	369891	0.733901	0.27002	0.993811
51468	35070	0.733901	0.27002	0.993811
31320	38758	0.733901	0.269989	0.993811
34126	26139	0.7339	0.27002	0.993812
148965	29250	0.733898	0.27005	0.993812
66119	125373	0.733899	0.27005	0.993812
151449	278425	0.733899	0.27005	0.993812
117962	38653	0.733898	0.27005	0.993812
37554	11571	0.733894	0.270081	0.993812
140433	46598	0.733893	0.270081	0.993812
52619	36022	0.733892	0.270081	0.993812
29297	59953	0.733893	0.27005	0.993812
51516	20447	0.733891	0.270081	0.993812
12370	37421	0.733895	0.27005	0.993812
14854	32660	0.733898	0.27005	0.993812
49723	135099	0.733898	0.27005	0.993812
15338	102344	0.733902	0.27002	0.993812
31875	611104	0.733905	0.269989	0.993813
45514	37915	0.733904	0.269989	0.993813
60671	21902	0.733902	0.27002	0.993813
37441	16608	0.7339	0.27005	0.993813
41880	24813	0.733899	0.270081	0.993813
14534	154358	0.733903	0.27005	0.993813
14718	25715	0.733905	0.27005	0.993813
38316	63457	0.733906	0.27005	0.993813
18950	197397	0.733909	0.27002	0.993813
172659	23399	0.733907	0.27005	0.993813
18490	344609	0.73391	0.27002	0.993813
19594	47158	0.733912	0.269989	0.993813
57475	22910	0.733911	0.27002	0.993813
70655	34674	0.73391	0.27002	0.993813
147176	37950	0.733908	0.27002	0.993814
173672	21469	0.733905	0.27005	0.993814
177812	30856	0.733903	0.270081	0.993814
37949	156976	0.733905	0.270081	0.993814
38892	75664	0.733906	0.270081	0.993814
76295	26099	0.733904	0.270111	0.993814
26914	43997	0.733905	0.270081	0.993814
29674	139500	0.733907	0.27005	0.993814
38483	304575	0.733908	0.27005	0.993814
49960	42573	0.733908	0.27005	0.993814
16633	37397	0.73391	0.27002	0.993814
13550	19806	0.733912	0.27002	0.993814
16402	154287	0.733916	0.269989	0.993814
182025	36404	0.733914	0.269989	0.993814
30110	40163	0.733915	0.269958	0.993815
27465	59421	0.733916	0.269928	0.993815
38689	33180	0.733916	0.269928	0.993815
18219	56276	0.733919	0.269897	0.993815
236006	93396	0.733918	0.269897	0.993815
41656	17174	0.733916	0.269928	0.993815
38482	40467	0.733916	0.269928	0.993815
33146	227052	0.733918	0.269928	0.993815
26751	38694	0.733919	0.269897	0.993815
75649	16188	0.733915	0.269928	0.993815
792674	267162	0.733915	0.269928	0.993815
24152	71235	0.733917	0.269897	0.993815
45657	205233	0.733918	0.269897	0.993815
66840	19436	0.733916	0.269928	0.993815
16976	126272	0.733919	0.269897	0.993815
26198	79383	0.733921	0.269867	0.993816
44552	72406	0.733922	0.269867	0.993816
81904	96157	0.733922	0.269867	0.993816
37836	26626	0.733921	0.269897	0.993816
48761	18679	0.733919	0.269928	0.993816
60169	29883	0.733917	0.269958	0.993816
34892	29609	0.733917	0.269989	0.993816
32638	49938	0.733918	0.269958	0.993816
19712	76046	0.733921	0.269928	0.993816
18056	62835	0.733923	0.269897	0.993816
12513	20555	0.733926	0.269897	0.993816
116956	28063	0.733924	0.269928	0.993816
76246	107533	0.733924	0.269928	0.993816
75809	27130	0.733922	0.269958	0.993816
22241	9081	0.733918	0.269958	0.993817
73669	16533	0.733914	0.269989	0.993817
48484	80742	0.733915	0.269989	0.993817
18377	69933	0.733918	0.269958	0.993817
22517	65839	0.73392	0.269928	0.993817
325703	180796	0.73392	0.269928	0.993817
119186	30995	0.733918	0.269958	0.993817
18009	37157	0.73392	0.269928	0.993817
193154	102514	0.73392	0.269928	0.993817
12282	22860	0.733922	0.269928	0.993817
49086	99086	0.733923	0.269928	0.993817
14724	83430	0.733927	0.269897	0.993817
43291	27543	0.733926	0.269928	0.993817
26846	21648	0.733925	0.269928	0.993817
14288	198222	0.73393	0.269897	0.993818
36989	12930	0.733926	0.269928	0.993818
24707	37500	0.733927	0.269897	0.993818
28203	39443	0.733928	0.269867	0.993818
61484	37538	0.733927	0.269867	0.993818
74387	32386	0.733926	0.269897	0.993818
33125	72245	0.733927	0.269897	0.993818
17646	36775	0.733929	0.269867	0.993818
264436	36520	0.733928	0.269867	0.993818
24224	10911	0.733924	0.269867	0.993818
28710	28393	0.733924	0.269867	0.993818
26088	23256	0.733924	0.269867	0.993818
12541	131779	0.733929	0.269836	0.993818
50376	54855	0.733929	0.269836	0.993818
18061	19608	0.733929	0.269836	0.993819
15623	28103	0.733931	0.269836	0.993819
30918	33880	0.733932	0.269806	0.993819
36530	69138	0.733933	0.269806	0.993819
26249	13099	0.73393	0.269806	0.993819
25996	81789	0.733932	0.269775	0.993819
21879	26935	0.733932	0.269775	0.993819
131659	50863	0.733931	0.269775	0.993819
54356	31602	0.73393	0.269806	0.993819
45915	53233	0.733931	0.269806	0.993819
249557	42595	0.733929	0.269806	0.993819
22386	8018	0.733924	0.269806	0.993819
53160	93663	0.733924	0.269806	0.993819
75217	41056	0.733923	0.269806	0.993819
52631	19089	0.733921	0.269836	0.99382
66040	95020	0.733921	0.269836	0.99382
104704	40234	0.73392	0.269836	0.99382
326884	43690	0.733919	0.269836	0.99382
18224	26000	0.73392	0.269836	0.99382
67697	34133	0.733919	0.269836	0.99382
19949	89351	0.733922	0.269806	0.99382
30092	48969	0.733923	0.269775	0.99382
108545	54865	0.733922	0.269775	0.99382
36348	22084	0.733921	0.269806	0.99382
88190	14329	0.733917	0.269836	0.99382
43524	39454	0.733916	0.269836	0.99382
42535	314930	0.733918	0.269836	0.99382
94837	578542	0.733919	0.269836	0.99382
433719	109692	0.733918	0.269836	0.99382
46215	38038	0.733918	0.269836	0.993821
19305	25273	0.733919	0.269836	0.993821
8266	120953	0.733927	0.269806	0.993821
40788	45358	0.733927	0.269806	0.993821
32140	104860	0.733928	0.269775	0.993821
8956	238438	0.733936	0.269745	0.993821
9370	43505	0.733942	0.269714	0.993821
27908	62038	0.733943	0.269684	0.993821
58590	80330	0.733944	0.269684	0.993821
dontknow	dontknow	0.733944	0.269684	0.99381
dontknow	dontknow	0.733944	0.269684	0.993799
dontknow	dontknow	0.733944	0.269684	0.993787
dontknow	dontknow	0.733944	0.269684	0.993776
dontknow	dontknow	0.733944	0.269684	0.993765
dontknow	dontknow	0.733944	0.269684	0.993753
dontknow	dontknow	0.733944	0.269684	0.993742
dontknow	dontknow	0.733944	0.269684	0.993731
dontknow	dontknow	0.733944	0.269684	0.993719
dontknow	dontknow	0.733944	0.269684	0.993708
dontknow	dontknow	0.733944	0.269684	0.993697
dontknow	dontknow	0.733944	0.269684	0.993685
dontknow	dontknow	0.733944	0.269684	0.993674
dontknow	dontknow	0.733944	0.269684	0.993663
dontknow	dontknow	0.733944	0.269684	0.993652
dontknow	dontknow	0.733944	0.269684	0.99364
dontknow	dontknow	0.733944	0.269684	0.993629
dontknow	dontknow	0.733944	0.269684	0.993618
dontknow	dontknow	0.733944	0.269684	0.993606
dontknow	dontknow	0.733944	0.269684	0.993595
dontknow	dontknow	0.733944	0.269684	0.993584
dontknow	dontknow	0.733944	0.269684	0.993572
dontknow	dontknow	0.733944	0.269684	0.993561
dontknow	dontknow	0.733944	0.269684	0.99355
dontknow	dontknow	0.733944	0.269684	0.993538
dontknow	dontknow	0.733944	0.269684	0.993527
dontknow	dontknow	0.733944	0.269684	0.993516
dontknow	dontknow	0.733944	0.269684	0.993505
dontknow	dontknow	0.733944	0.269684	0.993493
dontknow	dontknow	0.733944	0.269684	0.993482
dontknow	dontknow	0.733944	0.269684	0.993471
dontknow	dontknow	0.733944	0.269684	0.993459
dontknow	dontknow	0.733944	0.269684	0.993448
dontknow	dontknow	0.733944	0.269684	0.993437
dontknow	dontknow	0.733944	0.269684	0.993425
dontknow	dontknow	0.733944	0.269684	0.993414
dontknow	dontknow	0.733944	0.269684	0.993403
dontknow	dontknow	0.733944	0.269684	0.993392
dontknow	dontknow	0.733944	0.269684	0.99338
dontknow	dontknow	0.733944	0.269684	0.993369
dontknow	dontknow	0.733944	0.269684	0.993358
dontknow	dontknow	0.733944	0.269684	0.993346
dontknow	dontknow	0.733944	0.269684	0.993335
dontknow	dontknow	0.733944	0.269684	0.993324
dontknow	dontknow	0.733944	0.269684	0.993312
dontknow	dontknow	0.733944	0.269684	0.993301
dontknow	dontknow	0.733944	0.269684	0.99329
dontknow	dontknow	0.733944	0.269684	0.993279
dontknow	dontknow	0.733944	0.269684	0.993267
dontknow	dontknow	0.733944	0.269684	0.993256
dontknow	dontknow	0.733944	0.269684	0.993245
dontknow	dontknow	0.733944	0.269684	0.993233
dontknow	dontknow	0.733944	0.269684	0.993222
dontknow	dontknow	0.733944	0.269684	0.993211
dontknow	dontknow	0.733944	0.269684	0.9932
dontknow	dontknow	0.733944	0.269684	0.993188
dontknow	dontknow	0.733944	0.269684	0.993177
dontknow	dontknow	0.733944	0.269684	0.993166
dontknow	dontknow	0.733944	0.269684	0.993154
dontknow	dontknow	0.733944	0.269684	0.993143
dontknow	dontknow	0.733944	0.269684	0.993132
dontknow	dontknow	0.733944	0.269684	0.99312
dontknow	dontknow	0.733944	0.269684	0.993109
dontknow	dontknow	0.733944	0.269684	0.993098
dontknow	dontknow	0.733944	0.269684	0.993087
dontknow	dontknow	0.733944	0.269684	0.993075
dontknow	dontknow	0.733944	0.269684	0.993064
dontknow	dontknow	0.733944	0.269684	0.993053
dontknow	dontknow	0.733944	0.269684	0.993041
dontknow	dontknow	0.733944	0.269684	0.99303
dontknow	dontknow	0.733944	0.269684	0.993019
dontknow	dontknow	0.733944	0.269684	0.993008
dontknow	dontknow	0.733944	0.269684	0.992996
dontknow	dontknow	0.733944	0.269684	0.992985
dontknow	dontknow	0.733944	0.269684	0.992974
dontknow	dontknow	0.733944	0.269684	0.992962
dontknow	dontknow	0.733944	0.269684	0.992951
dontknow	dontknow	0.733944	0.269684	0.99294
dontknow	dontknow	0.733944	0.269684	0.992929
dontknow	dontknow	0.733944	0.269684	0.992917
dontknow	dontknow	0.733944	0.269684	0.992906
dontknow	dontknow	0.733944	0.269684	0.992895
dontknow	dontknow	0.733944	0.269684	0.992883
dontknow	dontknow	0.733944	0.269684	0.992872
dontknow	dontknow	0.733944	0.269684	0.992861
dontknow	dontknow	0.733944	0.269684	0.99285
dontknow	dontknow	0.733944	0.269684	0.992838
dontknow	dontknow	0.733944	0.269684	0.992827
dontknow	dontknow	0.733944	0.269684	0.992816
dontknow	dontknow	0.733944	0.269684	0.992804
dontknow	dontknow	0.733944	0.269684	0.992793
dontknow	dontknow	0.733944	0.269684	0.992782
dontknow	dontknow	0.733944	0.269684	0.992771
dontknow	dontknow	0.733944	0.269684	0.992759
dontknow	dontknow	0.733944	0.269684	0.992748
dontknow	dontknow	0.733944	0.269684	0.992737
dontknow	dontknow	0.733944	0.269684	0.992725
dontknow	dontknow	0.733944	0.269684	0.992714
dontknow	dontknow	0.733944	0.269684	0.992703
dontknow	dontknow	0.733944	0.269684	0.992692
dontknow	dontknow	0.733944	0.269684	0.99268
dontknow	dontknow	0.733944	0.269684	0.992669
dontknow	dontknow	0.733944	0.269684	0.992658
dontknow	dontknow	0.733944	0.269684	0.992646
dontknow	dontknow	0.733944	0.269684	0.992635
dontknow	dontknow	0.733944	0.269684	0.992624
dontknow	dontknow	0.733944	0.269684	0.992613
dontknow	dontknow	0.733944	0.269684	0.992601
dontknow	dontknow	0.733944	0.269684	0.99259
dontknow	dontknow	0.733944	0.269684	0.992579
dontknow	dontknow	0.733944	0.269684	0.992567
dontknow	dontknow	0.733944	0.269684	0.992556
dontknow	dontknow	0.733944	0.269684	0.992545
dontknow	dontknow	0.733944	0.269684	0.992534
dontknow	dontknow	0.733944	0.269684	0.992522
dontknow	dontknow	0.733944	0.269684	0.992511
dontknow	dontknow	0.733944	0.269684	0.9925
dontknow	dontknow	0.733944	0.269684	0.992488
dontknow	dontknow	0.733944	0.269684	0.992477
dontknow	dontknow	0.733944	0.269684	0.992466
41024	19932	0.733942	0.269714	0.992466
96256	665408	0.733942	0.269714	0.992466
49009	38512	0.733942	0.269714	0.992466
40227	106138	0.733943	0.269714	0.992466
22910	69870	0.733945	0.269684	0.992466
58630	18170	0.733943	0.269714	0.992466
57205	37583	0.733942	0.269714	0.992467
77815	22684	0.73394	0.269745	0.992467
47000	92074	0.73394	0.269745	0.992467
24694	48190	0.733942	0.269714	0.992467
31020	20115	0.733941	0.269714	0.992467
43970	34557	0.73394	0.269714	0.992467
73848	30654	0.733939	0.269745	0.992467
44317	50587	0.733939	0.269745	0.992467
48965	84103	0.73394	0.269745	0.992467
251850	48763	0.733938	0.269745	0.992467
578542	32012	0.733936	0.269775	0.992467
37306	21381	0.733935	0.269806	0.992467
64976	63184	0.733935	0.269806	0.992468
33880	21840	0.733934	0.269836	0.992468
82065	36816	0.733933	0.269836	0.992468
41885	46215	0.733933	0.269836	0.992468
29626	113870	0.733934	0.269806	0.992468
31029	22104	0.733934	0.269806	0.992468
23256	40938	0.733935	0.269775	0.992468
56376	81790	0.733935	0.269775	0.992468
32594	34436	0.733935	0.269745	0.992468
61804	18562	0.733933	0.269775	0.992468
38413	33678	0.733932	0.269775	0.992468
19806	37843	0.733934	0.269745	0.992468
61898	37708	0.733933	0.269745	0.992469
30181	34635	0.733934	0.269714	0.992469
227223	24784	0.733931	0.269745	0.992469
39221	32604	0.733931	0.269775	0.992469
45063	33537	0.73393	0.269775	0.992469
40716	61008	0.733931	0.269775	0.992469
14611	53925	0.733934	0.269745	0.992469
73468	49366	0.733934	0.269745	0.992469
36393	45334	0.733934	0.269745	0.992469
19143	75442	0.733937	0.269714	0.992469
35059	18950	0.733935	0.269745	0.992469
32622	197603	0.733937	0.269714	0.99247
45594	13648	0.733934	0.269745	0.99247
27357	43487	0.733935	0.269714	0.99247
148452	61229	0.733934	0.269714	0.99247
470384	30494	0.733932	0.269745	0.99247
73381	33313	0.73393	0.269745	0.99247
92724	134988	0.733931	0.269745	0.99247
30856	20392	0.733929	0.269745	0.99247
30925	28655	0.733929	0.269745	0.99247
10938	39612	0.733934	0.269714	0.99247
43690	23616	0.733933	0.269745	0.99247
31823	61947	0.733934	0.269714	0.99247
137762	57758	0.733933	0.269714	0.992471
11170	36389	0.733937	0.269684	0.992471
17058	25438	0.733939	0.269684	0.992471
70051	68011	0.733939	0.269684	0.992471
33781	85738	0.73394	0.269684	0.992471
265530	23988	0.733937	0.269714	0.992471
84957	64067	0.733937	0.269714	0.992471
36888	33757	0.733937	0.269714	0.992471
65845	32405	0.733936	0.269745	0.992471
36267	70767	0.733937	0.269745	0.992471
189355	22834	0.733934	0.269775	0.992471
12900	28608	0.733937	0.269775	0.992471
29898	19499	0.733936	0.269775	0.992472
37879	12008	0.733932	0.269806	0.992472
29024	31819	0.733932	0.269806	0.992472
41054	18005	0.73393	0.269836	0.992472
64216	158002	0.73393	0.269836	0.992472
34040	23882	0.733929	0.269867	0.992472
17848	50156	0.733932	0.269836	0.992472
36248	40813	0.733932	0.269836	0.992472
22173	56751	0.733934	0.269806	0.992472
81789	65129	0.733934	0.269806	0.992472
117968	16678	0.73393	0.269836	0.992472
35444	105920	0.733932	0.269836	0.992472
23116	28093	0.733932	0.269836	0.992473
11571	35277	0.733936	0.269806	0.992473
64264	101133	0.733937	0.269806	0.992473
247965	17834	0.733933	0.269836	0.992473
70612	45206	0.733932	0.269836	0.992473
68887	17626	0.733929	0.269867	0.992473
47038	53882	0.73393	0.269867	0.992473
28063	39847	0.73393	0.269836	0.992473
24705	35328	0.733931	0.269806	0.992473
102514	19635	0.733928	0.269836	0.992473
34434	34565	0.733928	0.269836	0.992473
43795	14776	0.733925	0.269867	0.992474
26660	128664	0.733927	0.269836	0.992474
111438	89124	0.733927	0.269836	0.992474
12975	25502	0.73393	0.269836	0.992474
335021	44236	0.733928	0.269836	0.992474
22957	39228	0.73393	0.269806	0.992474
25488	72142	0.733931	0.269775	0.992474
36022	88147	0.733933	0.269775	0.992474
33423	17980	0.733931	0.269806	0.992474
22797	24219	0.733931	0.269806	0.992474
18634	101934	0.733934	0.269775	0.992474
22890	56572	0.733936	0.269745	0.992474
28870	42628	0.733937	0.269714	0.992475
40163	259404	0.733938	0.269714	0.992475
48282	28009	0.733937	0.269745	0.992475
41475	30084	0.733937	0.269775	0.992475
15416	30098	0.733939	0.269775	0.992475
19073	35413	0.73394	0.269745	0.992475
179084	54641	0.73394	0.269745	0.992475
25145	592268	0.733942	0.269714	0.992475
17969	16382	0.733942	0.269714	0.992475
33471	25129	0.733941	0.269745	0.992475
35933	37566	0.733941	0.269745	0.992475
11622	18291	0.733944	0.269745	0.992475
124414	34364	0.733942	0.269745	0.992476
133338	166396	0.733942	0.269745	0.992476
18845	24109	0.733943	0.269745	0.992476
64247	26393	0.733941	0.269775	0.992476
20685	137471	0.733944	0.269745	0.992476
76000	219171	0.733945	0.269745	0.992476
53621	71234	0.733945	0.269745	0.992476
38602	112375	0.733946	0.269745	0.992476
63212	49208	0.733946	0.269745	0.992476
119838	308279	0.733947	0.269745	0.992476
189896	21771	0.733944	0.269775	0.992476
41983	37706	0.733943	0.269775	0.992477
52494	52229	0.733943	0.269775	0.992477
23399	56985	0.733945	0.269745	0.992477
16131	205823	0.733949	0.269714	0.992477
34232	204483	0.733951	0.269714	0.992477
16385	42945	0.733954	0.269684	0.992477
23446	40009	0.733955	0.269653	0.992477
39914	23796	0.733954	0.269684	0.992477
53530	20707	0.733952	0.269714	0.992477
45342	15342	0.733949	0.269745	0.992477
24711	60766	0.73395	0.269714	0.992477
103050	40894	0.733949	0.269714	0.992477
114389	20651	0.733946	0.269745	0.992478
20089	48545	0.733948	0.269714	0.992478
